latitude,longitude,event_number,call_for_service,received_date,first_unit_arrived_time,cleared_date,address,cleaned_address,cross_street_flag,full_address,BAD_LATLON_FLAG,NO_STREET_NUMBER_FLAG,FREEWAY_FLAG,distance_m,distance_ft
37.901121973014,-122.298549051536,220419275,unwant - unwanted person,2022-04-19T20:41:00Z,2022-04-19T20:51:00Z,2022-04-19T21:00:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220427248,unwant - unwanted person,2022-04-27T18:49:00Z,2022-04-27T19:08:00Z,2022-04-27T19:21:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220428325,unwant - unwanted person,2022-04-28T20:47:00Z,2022-04-28T21:00:00Z,2022-04-28T21:05:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220604100,unwant - unwanted person,2022-06-04T10:14:00Z,2022-06-04T10:30:00Z,2022-06-04T10:37:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220607327,unwant - unwanted person,2022-06-07T21:10:00Z,2022-06-07T21:21:00Z,2022-06-07T21:53:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220608119,unwant - unwanted person,2022-06-08T09:43:00Z,2022-06-08T09:53:00Z,2022-06-08T09:55:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220616242,unwant - unwanted person,2022-06-16T16:44:00Z,2022-06-16T16:56:00Z,2022-06-16T17:05:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220629285,unwant - unwanted person,2022-06-29T19:13:00Z,2022-06-29T19:25:00Z,2022-06-29T19:37:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210704256,unwant - unwanted person,2021-07-04T17:44:00Z,2021-07-04T17:50:00Z,2021-07-04T18:08:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210806334,unwant - unwanted person,2021-08-06T20:34:00Z,2021-08-06T20:43:00Z,2021-08-06T20:50:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210815298,unwant - unwanted person,2021-08-15T20:16:00Z,2021-08-15T20:38:00Z,2021-08-15T20:41:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210815308,unwant - unwanted person,2021-08-15T20:58:00Z,2021-08-15T21:01:00Z,2021-08-15T21:05:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210830305,unwant - unwanted person,2021-08-30T20:00:00Z,2021-08-30T20:06:00Z,2021-08-30T20:12:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210927150,unwant - unwanted person,2021-09-27T13:06:00Z,2021-09-27T13:13:00Z,2021-09-27T13:17:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,211003254,unwant - unwanted person,2021-10-03T18:56:00Z,2021-10-03T19:03:00Z,2021-10-03T19:05:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,211005326,unwant - unwanted person,2021-10-05T21:36:00Z,2021-10-05T21:38:00Z,2021-10-05T21:49:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,211007193,unwant - unwanted person,2021-10-07T12:46:00Z,2021-10-07T13:04:00Z,2021-10-07T13:07:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,211025172,unwant - unwanted person,2021-10-25T14:08:00Z,2021-10-25T14:21:00Z,2021-10-25T14:23:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,211213168,unwant - unwanted person,2021-12-13T13:45:00Z,2021-12-13T13:47:00Z,2021-12-13T13:50:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,211218240,unwant - unwanted person,2021-12-18T18:09:00Z,2021-12-18T19:08:00Z,2021-12-18T19:14:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,211226088,unwant - unwanted person,2021-12-26T10:32:00Z,2021-12-26T10:35:00Z,2021-12-26T10:59:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210207121,unwant - unwanted person,2021-02-07T11:08:00Z,2021-02-07T11:14:00Z,2021-02-07T11:17:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210207135,unwant - unwanted person,2021-02-07T12:04:00Z,2021-02-07T12:13:00Z,2021-02-07T12:33:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210209160,unwant - unwanted person,2021-02-09T11:48:00Z,2021-02-09T11:53:00Z,2021-02-09T11:57:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210225236,unwant - unwanted person,2021-02-25T16:10:00Z,2021-02-25T16:18:00Z,2021-02-25T16:27:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210225299,unwant - unwanted person,2021-02-25T19:11:00Z,2021-02-25T19:22:00Z,2021-02-25T19:37:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210306250,unwant - unwanted person,2021-03-06T18:14:00Z,2021-03-06T18:25:00Z,2021-03-06T19:40:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210312082,unwant - unwanted person,2021-03-12T10:04:00Z,2021-03-12T10:11:00Z,2021-03-12T10:16:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210317261,unwant - unwanted person,2021-03-17T17:55:00Z,2021-03-17T19:04:00Z,2021-03-17T19:30:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210411192,unwant - unwanted person,2021-04-11T15:11:00Z,2021-04-11T15:14:00Z,2021-04-11T15:19:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210428238,unwant - unwanted person,2021-04-28T17:05:00Z,2021-04-28T17:05:00Z,2021-04-28T17:17:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210428256,unwant - unwanted person,2021-04-28T18:11:00Z,2021-04-28T18:26:00Z,2021-04-28T18:32:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210513255,unwant - unwanted person,2021-05-13T17:19:00Z,2021-05-13T17:26:00Z,2021-05-13T17:33:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210527245,unwant - unwanted person,2021-05-27T16:12:00Z,2021-05-27T16:28:00Z,2021-05-27T16:33:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210530128,unwant - unwanted person,2021-05-30T13:11:00Z,2021-05-30T13:18:00Z,2021-05-30T13:26:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210625080,unwant - unwanted person,2021-06-25T10:03:00Z,2021-06-25T10:09:00Z,2021-06-25T10:35:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,200712072,unwant - unwanted person,2020-07-12T10:32:00Z,2020-07-12T10:40:00Z,2020-07-12T10:45:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,200806154,unwant - unwanted person,2020-08-06T15:59:00Z,2020-08-06T16:04:00Z,2020-08-06T16:10:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,200818222,unwant - unwanted person,2020-08-18T16:29:00Z,2020-08-18T16:32:00Z,2020-08-18T16:38:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,200903149,unwant - unwanted person,2020-09-03T13:06:00Z,2020-09-03T13:10:00Z,2020-09-03T13:11:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,200915270,unwant - unwanted person,2020-09-15T21:00:00Z,2020-09-15T21:07:00Z,2020-09-15T21:09:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,201014188,unwant - unwanted person,2020-10-14T15:48:00Z,2020-10-14T15:55:00Z,2020-10-14T15:59:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,201213172,unwant - unwanted person,2020-12-13T15:17:00Z,2020-12-13T15:26:00Z,2020-12-13T15:36:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,200106295,unwant - unwanted person,2020-01-06T20:21:00Z,2020-01-06T20:27:00Z,2020-01-06T20:32:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,200106302,unwant - unwanted person,2020-01-06T20:34:00Z,2020-01-06T20:37:00Z,2020-01-06T20:46:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,200210210,unwant - unwanted person,2020-02-10T14:35:00Z,2020-02-10T14:40:00Z,2020-02-10T14:40:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,200220326,unwant - unwanted person,2020-02-20T18:27:00Z,2020-02-20T18:46:00Z,2020-02-20T18:49:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,200313195,unwant - unwanted person,2020-03-13T13:21:00Z,2020-03-13T13:26:00Z,2020-03-13T13:34:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,200623230,unwant - unwanted person,2020-06-23T18:46:00Z,2020-06-23T18:51:00Z,2020-06-23T18:55:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,190906216,unwant - unwanted person,2019-09-06T14:46:00Z,2019-09-06T14:51:00Z,2019-09-06T14:59:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,190924389,unwant - unwanted person,2019-09-24T21:12:00Z,2019-09-24T21:16:00Z,2019-09-24T21:19:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,191211115,unwant - unwanted person,2019-12-11T10:20:00Z,2019-12-11T10:31:00Z,2019-12-11T10:36:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,191216219,unwant - unwanted person,2019-12-16T14:14:00Z,2019-12-16T14:28:00Z,2019-12-16T14:35:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,191217192,unwant - unwanted person,2019-12-17T15:38:00Z,2019-12-17T15:43:00Z,2019-12-17T15:51:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,190410258,unwant - unwanted person,2019-04-10T16:35:00Z,2019-04-10T16:54:00Z,2019-04-10T17:09:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,190420349,unwant - unwanted person,2019-04-20T21:57:00Z,2019-04-20T22:02:00Z,2019-04-20T22:13:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,231115128,unwant - unwanted person,2023-11-15T09:42:00Z,2023-11-15T09:42:00Z,2023-11-15T09:46:00Z,2000 EL CERRITO,2000 el cerrito,FALSE,"2000 el cerrito, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210116141,unwant - unwanted person,2021-01-16T11:49:00Z,2021-01-16T12:24:00Z,2021-01-16T12:30:00Z,"2000 EL CERRITO PLAZA, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210117262,unwant - unwanted person,2021-01-17T17:53:00Z,2021-01-17T18:16:00Z,2021-01-17T18:22:00Z,"2000 EL CERRITO PLAZA, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210120102,unwant - unwanted person,2021-01-20T10:56:00Z,2021-01-20T11:05:00Z,2021-01-20T11:25:00Z,"2000 EL CERRITO PLAZA, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,210130211,unwant - unwanted person,2021-01-30T16:56:00Z,2021-01-30T17:07:00Z,2021-01-30T17:11:00Z,"2000 EL CERRITO PLAZA, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
